'Watching @AJEnglish ... news from Libya sounds a lot more frightening for people on the ground than recent events in Egypt.'
'Watching @AJEnglish  ... TOP news! Waiting for Speech... From Liberation Square...#EGYPT #MUBARAK'
'Watching @AJELive showing #Tahrir at the moment that #Mubarak resignation announced... wow tearjerking stuff. Beautiful moment #Egypt'
'Watching @AJELive on UBI sat at home and on iPad at work...has been a fucking revelation....now I'm hooked!! #aljazeerarocks #jan25 #Egypt'
'Watching @AJELive on my phone but can 'feel' the crowd. Incredible. I am hoping for them a positive outcome. #Egypt'
'Watching @AJArabic right now. I LOVE #EGYPT!!! God bless you! #Libya #Feb17'
'Watching @AJArabic I am mesmerised and so proud of #egypt #jan25'
'Watching @ac360 on CNN. Intense but great coverage of #Egypt.'
'Watching @AC360 he is tearing shit up re: #Egypt.'
'Watching @60Minutes Mubarak dyed his hair. Dictators do this so people forget how long they've been in power. #Egypt'
'watching Revolution in Cairo on @frontlinepbs #egypt'
'Watching farewell Friday #egypt'
'Watching #Egypt Burning on @AJEnglish impressive that they've already produced a #jan25 revolution docu. Moving & accurate'
'Watching  The Road To Eilat  One Of Best Egyptian Movies #egypt #cinema #israel #jan25'
'Watching 'Webster Griffin Tarpey: The Globalist Conquest of Egypt &amp; The Middle East is Almost Complete 2/2' @Vodpod http://bit.ly/hyfBzg'
'Watching 'Webster Griffin Tarpey: The Globalist Conquest of Egypt &amp; The Middle East is Almost Complete 1/2' @Vodpod http://bit.ly/dUFW5h'
'Watching 'Wael Ghonim speaks at Tahrir #Jan25 #Egypt' @Vodpod http://bit.ly/eL25Ri'
'Watching 'Violent protests in Iran Bahrain as Egypt Army 'split between business &amp; military'' @Vodpod http://bit.ly/fkZrRF'
'watching 'the mummy' then 'the mummy returns'. i'm an egypt geek. and apparently MY mommy has tea on! heard the kettle. yay! #imadork'
'Watching 'The birth of a new EGYPT #JAN25' @Vodpod http://bit.ly/el1Epv'
'Watching 'The Arabic Dream 01 [english Subtitled] #Tunisa #Egypt #Syria ' @Vodpod http://bit.ly/i7YWXI @ishtarmuz'
'Watching 'The Arabic Dream 01 [english Subtitled] #Tunisa #Egypt  #Syria ' @Vodpod http://bit.ly/i7YWXI'
'Watching 'Tea with Rashid Khalid on Egypt's protests  #JAN25 #Egypt' @Vodpod http://bit.ly/ePaaLS'
'Watching 'Sami Yusuf - I'm Your Hope #Egypt #JAN25' @Vodpod http://bit.ly/euQulc'
'Watching 'Message from Egypt to Iranian people: Iran its your turn now!!! #JAN25 #FEB14 #25Bahman' @Vodpod http://bit.ly/gU8PQe'
'Watching 'meet the press' ... it was the people who made it happen #egypt'
'Watching 'MARTYRS OF REVOLUTION IN EGYPT JANUARY 2011--THE COST OF FREEDOM' @Vodpod http://bit.ly/fMJzm4'
'Watching 'live' video via cnn of Tahrir square. Wonderful. #Egypt'
'Watching 'Jan25 Egypt Omar Offendum The Narcicyst Freeway Ayah Amir Sulaiman Prod. by Sami Matar' @Vodpod http://bit.ly/ggflBO'
'Watching 'From Egypt With Love #JAN25' @Vodpod http://bit.ly/fSh3Kv'
'Watching 'Egyptian Revolution - Fine Egyptian Youth (English) #JAN25 #Egypt ' @Vodpod http://bit.ly/i3Xb1K'
'Watching 'Egypt opposition leader escapes assassination attempt' @Vodpod http://bit.ly/fHhtrf'
'Watching 'Egypt celebrates as Mubarak resigns #JAN25' @Vodpod http://bit.ly/eBlliC'
'Watching 'Egypt Army rejects protesters' demands' @Vodpod http://bit.ly/dTgPBx'
'Watching 'Bahrain protesters look to emulate Egypt revolt' @Vodpod http://bit.ly/ej1tdx'
'Watching '#Jan25 Children Against Mubarak #Egypt' @Vodpod http://bit.ly/fCz4NI'
'Watching  history on #Al Jazeera live stream from Liberation Square. #Egypt'
'Watching  AC360 2 see the latest news out of #Egypt b4 I turn 2 Jersey Shore I go from pressing global matters 2 trashTV & I luv it!'
'Watching  #BillMaher with  #Dr.CornelWest!  Taking  about  Egypt.  #NorahO'Donnell  is  on  panel  too!  Love  her!'
'Watchin' this drama in #Egypt continue to unfold. Them folks got so much heart!'
'Watchin' Dr.Zewil i love this guy #Jan25 #Egypt'
'Watchin' Dr.Ahmed Zewili love this guy #Jan25 #Egypt'
'Watchin TV something about #Egypt #CongratsEgypt &lt;3'
'Watchin this documentary about ancient Egypt...hmm that ain't wat they looked like lol'
'Watchin the news. #Egypt is #Free :-)'
'Watchin the news hella happy for the #revolution in #Egypt ...the powers in the people'
'Watchin the live news about hope on #Egypt It is time for a new change!!!!'
'Watchin T.V to see what's happening in #egypt !!!!'
'Watchin Sout Al Horeya on Ahly TV. Love the song love the vid. Great job frm Hany Adel Amir Eid Hawary Sherif & the vid producers #Egypt'
'Watchin prince of egypt'
'Watchin peaceful #Tahrir eve prayer I feel #Jan25 #Egypt is most significant&positive event in MidEast in centuries maybe. #Transformational'
'Watchin Nightline about Egypt'
'Watchin moving #Tahrir eve prayer I feel #Jan25 #Egypt is most significant&positive event in MidEast in centuries maybe. #Transformational'
'Watchin Mehwar now I'm not sure who presenter is but she must come frm Mars & never been to #Egypt b4. I'm deleting AlMehwar channel 4ever'
'Watchin idiot abroad in Egypt is like relivin few days i spent in cairo few years back i remember so much of what he is seein good times'
'watchin Egypt proterters. Where will it end.'
'Watchin CNN Iran Is Going To Get Crazy. Thanks To Egypt Finally People Fight Back.#OLetsDoIt.'
'watchin Arabs gt talent. yea they do. talent of dethroning dictators;) #jan25 #egypt'
'Watched video of the #Egypt protests for the first time. All this talk of the people but where are the women?'
'Watched travel shows all morning on @wetatvfm - went to Egypt Africa and the Caribbean. Sometimes being sick isn't so bad!'
'Watched too many DVD s recently to accept that what's happening in Christchurch Egypt &amp; Libya is actually real! Newton Abbot does it too!'
'Watched the youth on dream tv they were wonderful all of them spoke how they just wanted social justice power to the people #Jan25 #Egypt'
'Watched the two part @frontline about Egypt.  About the April 6th movement and Muslim Brotherhood.  Some concern. http://tinyurl.com/4tmasfo'
'Watched the series of @Ghonim interviews in English on http://bit.ly/hS6nZJ & WOW - humbled. Very emotional. I love #Egypt #Jan25'
'Watched the Prince of Egypt with @threeeyesworm. What a good movie. Moses is really complex and interesting but God is a giant asshole.'
'Watched the news.  Algeria Libya Yemen Bahrain..all following in Tunisia and Egypt's footsteps.'
'Watched the news this morning and felt Emotional...Congratulations Egypt!#Egyptianrevolution'
'watched the news they spent more time talking about a baby named &quot;facebook&quot;  in Egypt than what is really happening in the region #priority?'
'Watched the Mubarak speech tonight. My take: much better makeup job than his last two speeches. But still kinda boring (mememe). #Egypt'
'Watched the happenings in Egypt yesterday live on CNN. Pretty awesome stuff. I wish them the best of luck!'
'Watched the Egypt ghost horseman video several times. Very cool but looks more like a reflection off the window glass.'
'Watched the doc. The Power of Nightmares first part 'Baby it's cold outside'. Amazing. Can't wait 2 see the rest.  Makes sense. #Egypt'
'Watched The Dark Knight this morning. There are so many philosophies about human nature in there that I completely agree with. Look at Egypt'
'watched the @Ghonim interview last night and cried even though I understood only about 70%.  Truly inspiring. #jan25 #egypt'
'watched somethin' on tha #pyramids...... alotta energy comes outtta #Egypt  #mindbogglin' not as if we dont know this... #MakesyYouThink'
'Watched some Egypt coverage on FoxNews.  O'Reilly is of course a jerk but Beck - that guy is TRULY insane. (Unless playing nuts for $.)'
'Watched Prince of Egypt with my first-born. Did my best to make him see how unfair the punishments visited upon the Egyptians really were.'
'Watched news for first tome in days world gone crazy Egypt started a craze'
'Watched Letterman tonight. He was interviewing Tom Brokaw talking about Egypt. So of course Ball State comes up. Chirp to my former school.'
'Watched it live pretty funny RT @katiecouric: love for Harry Smith on @CBSEveningNews in Tahrir Square! #Egypt http://say.ly/TpN8Al'
'Watched Glenn Beck to see what he had to say about Egypt. I think I lost a few brain cells.'
'Watched Frontline on Egypt. Cried at rand points. Seems I'm still in an emotional place. Can't imagine how Egyptians/Libyans/... feel'
'Watched CNN #Egypt & CBS for President @BarackObama 's speech.'
'Watched Canadian American & Al Jazeera media coverage of #egypt and #mubarak. The experts and analysis are all so diff. in important ways'
'Watched Anderson Cooper interview Lady Gaga on 60 min. Looked like he wished he was back in Egypt.  Wouldn't blame him.'
'Watched an entire nation free themselves today. Democracy is a privilege #Egypt'
'Watched alot of what is going on in #Egypt on tv today...its getting crazy...hope #Mubarack just leaves'
'watched al jazeera for 2 weeks hoping victory of egyptian ppl. what a great ppl! now i can go back 2 work. congrats #Egypt'
'Watched a segment about #Egypt on #Foxnews last night. It was so negative. I took it with less then a grain of salt'
'Watched a political debate on TV and I am kind of missing the news from Egypt...'
'Watched a Documentary  Ancient Aliens-The Evidence on #Egypt these guys have some crazy ideas how they made the Pyramids! very cool tho'
'Watched 60 minutes CBS-something we knew this week without Facebook Twitter $GOOG YouTube-Egypt #Mubarak overthrow wouldn't be so quick'
'Watched #NBCNews #Egypt is a ticking timebomb.#Egyptian President #Mubarak is ignoring the obvious.....Its time to LEAVE.'
'watched #Mubarak speech last night and the guy has no idea what #Egypt wants. #Pity'
'Watched #Gaza celebrate #Egypt via @3arabawy (http://bit.ly/fn8IjE) | then I watched this: http://youtu.be/4p1CJwTNC9M #freefreepalestine'
'Watched #AnIdiotAbroad Egypt on @ScienceChannel was reminded of #video- Were Ancient Empires Founded By Aliens? http://is.gd/RrZiX8'
'Watched #AnIdiotAbroad -Egypt tonight. Why is it every time Karl gets a meal it's always like an Amazing Race disgusting food challenge? :-P'
'Watched @sharifkouddous interview over @democracynow about his coverage in Egypt. Makes me want to do the same coverage someday too.'
'Watched @NickKristof 's video commentary on Mubarak speech http://nyti.ms/gmlUYK #egypt #jan25 @nytimes'
'watched @cnn for news whoopee and saw young google exec #egypt firm resolve for his country to change PEACEFULLY. I cried & wished ...'
'Watched @camanpour @colbertreport w/ @stephenathome discussing the revolution in #Egypt & the worm that went into Iran's Nuke program.'
'Watched @BrotherAliMpls and @capD1 at the @rhymefest fundraiser show tonight. Super legit. But my heart is still w/ #Egypt #Tahrir #jan25!!'
'Watched @AJEnglish on #Egypt: unemployed educated youth + exposed fallacy of 'trickle down' + obvious gap between rich & poor = Revolt'
'Watched The Band's Visit movie. It was funny and touchy. I liked it. http://www.imdb.com/title/tt1032856/ #movie #egypt #music'
'Watched Return of the Jedi with kids last night because it seemed *right*. #egypt #mubarak #evilempire'
'Watched No country for old men on Thursday on Friday #Mubarak left #Egypt - coincidence? Don't think so:)'
'Watched An Idiot Abroad filmed in #Egypt.  It's weird to see how things hsve changed so quickly.  Karl would've probably hated it more.'
'Watched 'V for Vendetta' again with some friends... Very apt for what's going on currently in the world. #Egypt #Libya #Yemen #Bahrain #etc.'
'watched  a show on Front-line  about Egypt and i am proud of the way they handle them selfs. #egypt'
'Watchdog: Egyptian military oppressing journalists via @forbes http://cptl.st/h5xrvN #Egypt #jan25'
'Watchdog: Egyptian Military Oppressing Journalists http://nyti.ms/eLcEk2 #egypt'
'Watchdog: Egyptian military oppressing journalists #Egypt Entertainment - Maktoob News http://bit.ly/gAIeem #tahrir #fail'
'Watchdog: Egyptian military oppressing journalists #Egypt'
'Watchdog: Egyptian military oppressing journalists - Yahoo! News http://yhoo.it/fiZQ6X #Egypt - #Freedom - #Speech - Humanrights'
'Watchdog wants Egypt style internet revolution in US: An organisation is questioning whether an internet revolut... http://bit.ly/gAnrjr'
'Watchdog wants Egypt style internet revolution in US - Will get rid of power hungry corporations http://bit.ly/eMyWkx #internet'
'Watchdog wants Egypt style internet revolution in US - Will get rid of power hungry corporations | TechEye http://t.co/4ZcD8EH'
'Watchdog wants Egypt style internet revolution in US - Will get rid of power hungry  corporations http://bit.ly/eMyWkx #internet'
'Watchdog wants #Egypt style internet revolution in US http://bit.ly/hodAKb'
'Watchdog gives pay czar's legacy a failing grade \n    (Reuters)\n: Reuters - The Obama administration's ... http://bit.ly/dHTmVb #Egypt'
'Watch&RT: http://bit.ly/ii5VaI One Voice can make a difference!(I made a video) #help #spread #peace #Egypt #world #BilzandKashif inspire me'
'Watch'g heart-breaking tales on DreamTV of Muslim & Coptic #Egypt ian who lost thr teens in z revolt. a seg on z youngest martyrs  #jan25'
'watch! http://www.youtube.com/watch?v=74JTaQ5Eh98 #feb12#feb20#maroc#algerie#egypt#tunisie'
'Watch! History being made Egypt Revolution: Al Jazeera English Live Stream http://bit.ly/igbiUu'
'Watch!  Sharif Kouddous will be on The Ed Show on MSNBC in a few minutes. #Tahrir #Egypt V @sharifkouddous #p2 #p21 Etopprog #tlot'
'Watch:i-Tech Social Media Revolution in Egypt-Fad Tarzi&Habib Haddad Metrics&Numbers http://j.mp/fg4J2A #Egypt #Jan25 @hhaddad @Social_Eyez'
'WATCH: Young Woman's Inside Look at the Revolution in #Egypt http://to.pbs.org/eQ8Tnd #Libya #Feb11'
'Watch: Women of the revolution: hope that equality found at #Tahrir will live on &gt; @AlJEnglish http://bit.ly/fqLyXI #Egypt #Jan25 #Feminism'
'WATCH: Video of street scenes in #Egypt shot minutes after Mubarak departure announcement http://bit.ly/dVFfxI (via @rafat)'
'WATCH: Video of street scenes in #Egypt shot minutes after Mubarak departure announcement http://bit.ly/dVFfxI'
'WATCH: US State Dept. Spokesman Struggles To Explain US Hypocrisy In Egypt http://t.co/AsaEMuj #p2 #jan25 #egypt #protest #wikileaks #news'
'WATCH: Tunisians celebrating the ousting of Mubarak http://t.co/0QI4fLR #Tunisia #Egypt #jan25 #sidibouzid'
'WATCH: TIME reporter on the ground in Cario describes the violence in Tahrir Square | http://ti.me/e8O3ka #egypt /@fahimn'
'Watch: The Role of Islam http://tinyurl.com/4sq427h'
'Watch: The Political Aftermath in Egypt .. http://tinyurl.com/5r73b5u'
'WATCH: The Money Masters - How International Bankers Gained Control of America http://bit.ly/e9CdlC #fb #in #Egypt #Jan25'
'Watch: The Effect of Egypt's Mubarak Stepping Down http://dld.bz/M8jf'
'WATCH: Tears dancing as Egyptians in D.C. celebrate outside Egyptian Embassy http://wapo.st/eIrGm8 #Egypt'
'WATCH: Subtitled Video of Wael Ghonim's Emotional TV Interview (via @nytimes) http://nyti.ms/htpNgG #MuslimVoices #Egypt /ll'
'WATCH: Stewart Mocks Fox News' Take On Egypt http://huff.to/i2Lm0x #Election #Politics'
'WATCH: Ron Paul's CPAC Speech: &quot;PATRIOT Act has nothing to do with patriotism&quot; http://t.co/QF1PPhT #p2 #ronpaul #StopProppingUpDicators'
'WATCH: Ron Paul's CPAC Speech: &quot;Egyptian people should be upset with the US for propping up dictator&quot; | Mediaite http://t.co/QF1PPhT #p2'
'Watch: Revolution in Egypt: Christiane Amanpour and Terry Moran report on the historic week in Egypt. http://abcn.ws/dYKB6t'
'Watch: Report From the Libya/Egypt Border: Hear from Egyptians who work in Libya and are crossing the border back home.  http://tiny.ly/wQV8'
'watch: Protests in Yemen and Algeria video: Protests in #Yemen and #Algeria #Egypt #Jan25 http://bikyamasr.com/wordpress/?p=26947 #change'
'WATCH: Protesters react with fury to Mubarak's pledge to stay in power http://ti.me/hIDoKc via @TIME #Egypt #Jan25'
'Watch: protesters gather in the Moroccan capital some waving the flags of Tunisia and Egypt: http://itv.co/gyxsxP'
'WATCH: President #Obama's Remarks on Historic Day in #Egypt http://t.co/yuDKjFs #P2 #SULEIMAN #ISRAEL #NETANYAHU #WHITEHOUSE #SWITZERLAND'
'Watch: Obama On Mubarak Exit 'Egypt Will Never Be The Same' - http://dld.bz/news'
'Watch: Morning Mix: From Egypt to Charlie Sheen to Bieber (ABC News): Share With Friends: | | Top News - ... htt... http://bit.ly/eoWQ1M'
'Watch: MEET THE PRESS Egypt's revolution will ripple through region http://t.co/IMWTTm2 #egypt #middleeast #iran #tunisia #revolution #p2'
'Watch: Little girl explains the situation in #Egypt. http://tumblr.com/xh71gn7xpn #adorable'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A 'Failure' For Leaving Egypt: It... http://bit.ly/hO0PK2 #business'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A 'Failure' For Leaving Egypt http://t.co/H7NNkVM via @businessinsider'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A 'Failure' For Leaving Egypt http://read.bi/gsHj4y'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A 'Failure' For Leaving Egypt http://bit.ly/egINBW #shortsale'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A 'Failure' For Leaving Egypt http://bit.ly/egINBW'
'WATCH: Just Days Before Her Attack Lara Logan Revealed She Felt Like A ...: Despite that she told Charlie Rose s... http://bit.ly/eok15y'
'WATCH: Jubilant #Egypt: Street celebrations in Cairo. http://su.pr/1JydxA #Jan25'
'Watch: Journalist Brutally Assaulted in Egypt http://dld.bz/Nr9k'
'Watch: Journalist Brutally Assaulted in Egypt .. http://tinyurl.com/67u9ybo'
'WATCH: In Tahrir Square strong and passionate reaction to Mubarak's speech. http://su.pr/8Vjjsm #jan25 #Egypt'
'Watch: Hillary Clinton: US Pledges 150 Million For Egypt http://ushrink.me/sfs3h8'
'Watch: Greenroom: #Obama and Egypt - George Will Arianna Huffington Robert Kagan and Mona Eltahawy. http://ow.ly/1bjMvI'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt http://t.co/OFhFdhk via @businessinsider'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt http://t.co/hEGQjU8 via @businessinsider'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt $GOOG http://read.bi/h6PQZr'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG): Google's Middl... http://bit.ly/gwcs6o'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG): Google's Middl... http://bit.ly/gG2NdG'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG): Google'... http://bit.ly/gOes95 #snasm'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG): Goog... http://bit.ly/gygrxg #business'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://t.co/G3ciAIf via @sfgate'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://read.bi/e0Lzgw'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://pulsene.ws/11Egi'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://j.mp/fYKcoo'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://ht.ly/1bn1s4'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://ff.im/-ye4ML'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://dlvr.it/GnPDZ'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://dlvr.it/Gn4y9'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/hC7RcG'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/fhXUna #fb'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/fhXUna'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/f5hQLr'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/eK6kI8'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/eEvhGD'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/dEZrBJ'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark Egypt Revolt (GOO... http://bit.ly/g6tY7k #frankguillen #fb'
'WATCH: Google's Wael Ghonim Tells &quot;60 Minutes&quot; How The Internet Helped Spark ...: He also explains that Egypt's ... http://bit.ly/fNLIRn'
'WATCH: Google's Wael Ghonim Tells \&quot;60 Minutes\&quot; How The Internet Helped Spark Egypt Revolt (GOOG) http://bit.ly/gG2NdG #SAI #Blodget'
'WATCH: Google's Wael Ghonim Tells \&quot;60 Minutes\&quot; How The Internet Helped Spark Egypt Revolt (GO... http://bit.ly/ed30fy #businessinsider'
'WATCH: Gazans hope for open border w/ #Egypt http://t.co/HJmTI0p via AlJazeeraEnglish #gaza #palestine #p2 #humanrights #hr'
'WATCH: Eliot Spitzer Slams Egyptian Ambassador For Targeting Journalist & 30 yrs Martial Law #Egypt Protests http://t.co/L7RkqYm #p2 #jan25'
'Watch: Egypt's Call for a New Government http://goo.gl/fb/sDlcH'
'WATCH: Egypt's 'Return Of The Jedi' Moment http://huff.to/dRkqhc #Election #Politics'
'Watch: Egypt: Leadership Protestors and Mubarak: There are many variables still up in the air for Egypt.... http://bit.ly/gQP6CQ #Cairo'
'Watch: Egypt Questions and Answers http://dlvr.it/FjG03'
'WATCH: Egypt dances in the streets | http://ti.me/h0vcKN (via @TIME_Video)'
'Watch: Economic Impact of Egyptian Turmoil Uncertain - http://bit.ly/fBQxt9 #Egypt'
'Watch: Democracy Now!'s Egypt Live Stream | AlterNet http://bit.ly/gIaloS #Egypt'
'Watch: Democracy Now! Two-Hour Egypt Live Stream 8 AM-10 AM EST  http://bit.ly/hbcyDf #p2 #Egypt'
'WATCH: CNN Bahrain's military begins pulling back http://t.co/0MRxEKK #bahrain #egypt #protests WARNING-graphic'
'WATCH: Citizen journalists chronicle unrest (via @latimesworld) http://lat.ms/eXVWvx #MuslimVoices #Egypt /ll'
'WATCH: Christiane Amanpour Talks Egypt Gives Stephen Colbert A Present http://bit.ly/dRYHSn'
