'What's happening in Egypt is now becoming an everyday routine..almost 15 days..I really admire ur patience egyptians #Jan25 #Egypt'
'What's happening in Egypt is amazing!'
'What's Happening in Egypt Explained http://t.co/htlExZl via @motherjones #jan25'
'What's Happening in Egypt Explained http://t.co/DNufaf5 via @motherjones'
'What's Happening in Egypt Explained http://t.co/68ylnix via @motherjones #Egypt #Jan25'
'What's Happening in Egypt Explained http://bit.ly/hvy4Ep'
'What's happening in Egypt explained and the Twitter accounts to follow in order to stay up to date on the riots http://t.co/YXOeOYh'
'What's Happening in Egypt Explained (UPDATED) http://t.co/NM49u5x via @motherjones'
'What's Happening in Egypt Explained (UPDATED) http://ow.ly/3MmWX #egypt #jan28'
'What's Happening in Egypt Explained (UPDATED) http://bit.ly/i1BtOD'
'What's Happening in Egypt Explained (UPDATED) http://bit.ly/gmykln'
'What's Happening in Egypt Explained (UPDATED) ~ @MotherJones http://bit.ly/eiXJm8'
'WHAT'S HAPPENING IN EGYPT AS PER THE BIBLE WATCH ASSYRIA (NOW JORDAN - LEBANON - MORROCO - TUNISIA - FOLLOW Isaiah 19:22-25  Read It!!!'
'What's Happening in Egypt - http://9gag.com/gag/74452 via @9GAG'
'what's happening in Cairo? :o  #25jan #Egypt'
'What's happening in #yemen & #lybia's similar to how the revolution started in #egypt & #tunisia. u can never stand against the will of ppl'
'What's happening in #Tunisia? #Egypt has eclipsed it in the news but has anything changed on the ground in #Tunisia?'
'What's happening in #Tunisia #Egypt #Bahrain #Libya #Iran etc. WILL HAPPEN HERE IN THE US if things don't change.'
'What's happening in #Tunis #Egypt #Yemen #Bahrain #Libya is a dream come true. Arabs are stuck in a colonisation cycle 4 over than100 years'
'What's happening in #Libya was inspired by the #Egypt protests but it's bloodier and deadlier. World governments need to stand up and act.'
'What's happening in #Libya is similar to what happened in #Tunisia and #Egypt only worst. People need to form neighborhood protection teams'
'What's happening in #Libya is like a sucky version of #Egypt.'
'What's happening in #Libya is arguably worse than what happened in Egypt. Stop tweeting about Bieber and focus on things that MATTER.'
'What's happening in #libya & #yemen is not less than what happened in #Egypt @alarabiya_ar WE NEED A FULL COVERAGE !'
'What's happening in #Egypt. By little Nina. http://www.youtube.com/watch?v=XyYMVbk2zHg&feature=player_embedded'
'what's happening in #Egypt?how much time needed to announce victory of democracy over dictatorship? hope protesters are still determined!'
'What's happening in #Egypt suddenly makes provincial politic a little boring... ;-)'
'What's happening in #Egypt right now is the #Chaos itself.'
'What's happening in #Egypt makes me feel proud to be human.'
'What's happening in #Egypt is real and raw..'
'What's happening in #Egypt is nothing short of incredible. Wow.'
'What's happening in #Egypt is amazing but is anyone else waiting with anticipation to hear a Cap'n Janks call? @Siriusjay @HowardStern'
'what's happening in #Egypt in #Tahrir square now?heard the army is trying 2 disperse crowd&MB members were not allowed in on#Arabyia #25Jan'
'What's happening in #Egypt could happen in America. Or any other country. This is the beginning... And it is good.'
'What's happening in #Egypt breaks my heart Mubarak must go'
'What's happening in #Benghazi NOW is just as tense if not more even than what happened in #Egypt. They need to be supported NOW. #Libya'
'What's happening in #bahrain it's different from what happened in  #Egypt & #Tunis !'
'what's happening in #bahrain is not a religious divide it is the aspiration for freedom #egypt #jan25'
'What's happening in #Bahrain is different than what happened in Egypt &amp; Tunisia! Do not mix between them! This is not a revolution! Its war!'
'What's happening elsewhere in #Egypt? Are they mobilized/organized everywhere in Egypt (outside the square outside Cairo)?'
'What's Happening Backstage? http://fwd4.me/vuf #Egypt #Tahrir #Jan25'
'what's happening at the MOI?????...PLEASE UPDATE #egypt #jan25'
'What's happening at #Tahrir now? What is the army trying to do does anyone know? #egypt #jan25 #feb11'
'What's happened to the Al Jazeera English tweets? #Egypt'
'What's happened to Omar Suleiman?  #Egypt  #jan25'
'What's happened in Egypt shows that the people rule not corrupt goverments. This may change the world forever.'
'What's happened in Egypt shows how powerful social networks can be'
'What's happened in Egypt is not a revolution at least not yet http://wp.me/pNFCB-eT'
'What's happened in Egypt in the last 3 weeks is overwhelming. What happens next?'
'What's happened in #Egypt makes me wonder about personal stories we never heard when the Berlin wall fell before the days of social media'
'What's happened in #Egypt is most likely not a revolution in democracy and that's ok I just hope its not a revolution of Muslim Brotherhood'
'What's happened in #egypt  again shows the power of social media and technology when used for good purpose.'
'What's happened 2 Egypt is proof of man's indomitable spirit; d power of determination about oneself n say &quot;if there's a willthere's a way&quot;'
'What's happen'n dawg? It's 7AM in #cairo #egypt'
'What's good for #Egypt may not be as good for others. Not all Arab world has a secular army the way Egypt has!'
'What's good about revolution? It unmasks many hypocrites... #Egypt #Tunisia #Jan25 #SidiBouzid'
'What's good 4 goose not good 4 gander? Re @AlecJRoss #Iran praises #Egypt revolution but won't bestow same freedoms to its people #25Bahman'
'what's good #Egypt? welcome to the democracy party'
'What's gonna happen to Egypt?'
'What's going to happen next? #egypt'
'What's going to happen in Egypt? Is Iran next? Is Tiger going to win for the first time in over a year? Its almost baseball season! @...'
'What's going to happen in #Egypt now that #Mubarak's gone?  Painful transition to democracy?'
'What's going right now in the arab world is incredible.I can't wait to see a new democratic arab world #Syria #Jordan #Libya #Egypt #Tunisia'
'WHAT'S GOING ON?? not a single TV is reporting on #Egypt and the #Jan25 revolt? #Al-Jazeera? #CNN? #BBC? #France24? Nothing! @monaeltahawy'
'WHAT'S GOING ON??  not a single TV is reporting on #Egypt and the #Jan25 revolt? #Al-Jazeera? #CNN? #BBC? #France24? Nothing! @monaeltahawy'
'What's going on? three incidents in 24 hours of attacking #Copts in #Egypt resulting in the death of a #Coptic priest. Lord Have Mercy'
'what's going on? I know everything from iran and Egypt and yeman how about some info and pictures from brooklyn williamsburg'
'What's going on? Do I agree with the Mail? http://bit.ly/hlSCK8'
'what's going on? cmon egypt!!! RT @chakraluv: medical convoy heading 2 Libya stopped by Egyptian military #Libya #Jan25 #feb17 plz pressure!'
'What's going on? All Ambassadors Called Back to Washington! http://www.reenagagneja.com/ambassadors #egypt #revolution #nwo #hillary #US'
'What's going on: Nearly 300 people confirmed dead since Egyptian protests began. http://bit.ly/dUDsnu #Tahrir #Egypt #Jan25'
'What's going on with the world with all theses violence protests? Tunisia Egypt Abu dhabi etc...'
'What's going on with pro-Mubarak supporters in #Egypt? Is it all party-time? Any dissidents? #AJE @AJEnglish #AlJazeera @CNN #CNN'
'What's going on with all this violence against journalists? #bahrain #egypt'
'What's going on tonight? It's Friday and I really want to find something fun to do. Egypt is liberated LET US CELEBRATE!!!!'
'What's going on these days? First riots in #Tunisia then #Egypt now #Libya... I'm thinking next #UnitedKingdom yes?'
'What's going on people?? #Algeria is protesting today!! #Jan25 #Tahrir #Egypt #Tunisia'
'What's going on now? RT @E_Mogul: Damn 1st #Egypt now #Libia smh'
'What's going on now .. is over our mental capacity :) #25jan #egypt'
'What's going on n #Egypt makes me not take 4 granted that I have the freedom & time to retweet stuff bout @AaronRodgers12 & the belt. Yay!'
'What's going on in this world??  #libya #gaddafi #egypt #tunisia #feb17 #jan25 #tahrir #yf #yemen #saleh #mubarak #benali #benghazi #bahrain'
'What's going on in the world.... Turmoil from Wisconsin to Egypt smh'
'what's going on in the world??? Egypt Bahrain Libya Iran Tunisia.....THIS HAS TO STOP!!!!'
'What's going on in the world? #Tunisia #Egypt #Libya ? May god be with them all'
'What's going on in the news?  I don't know because I don't pay any attention.  Egypt?  Who cares?  Congressman shirtless?  WGAF?'
'What's going on in the Muslim world 1st it was Tunisia &amp; Egypt  now it's YemenBahrainLibya &amp; Jordan it is sad god help us all'
'what's going on in the ME? unrest in ALL countries from Pakistan to Lybia from Yemen to Tunisia from sUDAN TO eGYPT from Iran to Bahrain!'
'What's going on in the corridors of power in #Egypt?'
'What's going on in Sinai ? Suez Cana? Any news ? #Tahrir #Egypt #Jan25'
'What's going on in NZ and Egypt And places tho? :/'
'What's going on in New Zealand and Egypt?'
'What's going on in Egypt?: The little and big pictures ...: BY ROY NERSESIAN ANALYSIS The Little Picture The Egy... http://bit.ly/i1s2N1'
'What's going on in Egypt?: The little and big pictures ... http://bit.ly/gUK7Eh'
'What's going on in Egypt only the women of the world can straighten it out call for for FREEDOM from abuse and control by all'
'What's going on in Egypt now?'
'What's going on in Egypt is world changing.  We should all pay attention.  #Egypt'
'What's going on in Egypt is pretty ridiculous.'
'What's going on in Egypt is just incredible!'
'What's going on in Egypt has inspired me. Told ya yesterday that you have the power to change the world. Go.....be proactive'
'What's going on in Egypt and the Middle East? http://conta.cc/g1nCvC via #constantcontact'
'What's going on in Bahrain is more disgusting &amp; devastating than anything that happened in Egypt &amp; the media is barely covering it.'
'What's going on in #Tahrir? Heard they closed the tahrir st. going to Tahrir sq. #Egypt #Jan25'
'What's going on in #Tahrir right now makes my insides churn.. cleaning old mess is uglier than one would hope for #Egypt #ChangeVsEvolution'
'What's going on in #Tahrir right now free #Egyptians? I wish i was in #Egypt to join my people. United we stand against #Mubarak #jan25'
'What's going on in #politics 2day; the whole world seems 2 be focused on #Egypt. We still have problems here u know. #USA #GOP #DEM'
'what's going on in #Mideast and North #Africa ? latest videos... http://bit.ly/glo7Xd #libya #egypt #jordan #yemen #algeria #syria #iran #eu'
'What's going on in #Libya!? So it wasn't the end of all that. #Egypt and Libya and all those countries' people will want the #freedom.'
'What's going on in #Iran? Sending warships through Suez and #Israel calling it a provocation #Jan25 #Egypt #Feb17'
'What's Going On In #Iran http://t.co/yvpwY5p via @youtube #cnn #egypt #25Bahman #14Feb #Germany #EU'
'What's going on in #egypt?'
'What's going on in #Egypt will definitely be a major case study for all political science school around the world. Very complex...'
'What's going on in #Egypt right now? Get out your #KJV and read Isaiah 19:1-4!'
'What's going on in #Egypt is so beautiful. What great spirit! The Egyptian people are so special.'
'What's going on in #Egypt is good but #Iran still building #nuclear #weapons is biggest threat to #oil supplies.  USA needs alternatives now'
'What's going on in #Egypt is fab!  So inspirational to others.'
'What's going on in #Egypt is clearly revolutionary. But is it (technically speaking) a revolution? I think we need to see how it ends first.'
'what's going on #zawya #libya now? reports about war crime? #jan25 #egypt'
'what's going on #egypt?'
'What's going in #Egypt is absolutely crazy. Mad chaos going on over there.'
'what's goin on in Egypt right now?'
'what's funny is that whenever you talk of something like the conflict in Egypt random accounts start tweeting and RT'ing you'
'What's Egypt's  motivation in this? http://bit.ly/dXG47q #Egypt #Iran #Suez'
'What's easy an #egypt on @mwaikibaki or flying toilets into parliament compound?'
'What's different with army in #Libya as compared to #Egypt? Why r they shooting civilians? More brainwash??'
'What's different about the soldiers in Egypt Libya etc. who choose NOT to kill their own brethren opposed to SS  NAZI soldiers who did?'
'What's diff between #Egypt & #iran youth revolt? Pres in Egypt owned by USA & corps! Iran blocked corps (cont) http://tl.gd/8memsh'
'What's day in Hudson. 700 of us. Police friendly & helpful. Good coverage kare11NBC. Most people SUPPORTIVE #solidarity #Wisconsin #Egypt'
'What's d point of blocking Twitter n Facebook in d AF Menzies Arlanda lounge? This is not Egypt or China 4 that matter. #fail'
'What's Cooking in Creole's Kitchen??: US journalist attacked &amp; raped Cairo Egypt http://t.co/x8dCbvn'
'what's coming up next in #Egypt ????'
'What's changed in #Egypt #Tunisia #Algiers #Bahrain #Iran #Libya and the #UK? http://bit.ly/hrtNE0'
'What's cameron doing taking arm dealers to Egypt?'
'What's Cameron doing going to Egypt?  They've just got rid of one utter cunt...'
'What's Blonde Got to Do With It? #woman #Egypt #Jan25 #stoptviolece http://huff.to/i38Ow3'
'What's black and white and red? And free all over?  #tahrir #Egypt  #peopleofegypt #heartsthataresingig'
'What's black and white and red all over? The flags over Tahrir Square. #Egypt'
'What's better than an awesome breakfast? An awesome breakfast while watching #BBCWorldNews #Egypt #NewDay'
'What's better than a dream? a dream becomes reality ... =) #Jan25 #Egypt #Libya #Bahrain #Algeria #Tunisia #Yemen'
'What's Behind the Turmoil in Egypt? What does it all mean? Does Bible prophecy provide any clues? http://bit.ly/dSSdTe'
'What's Behind Egypt's Problems? http://bit.ly/fRXZm2 #oil #gas #population #food #ecomony'
'What's been going on in Egypt is just a precursor of what's to come in the world. #martiallaw #nwo'
'What's at stake... is not only Mubarak's fate but also the prerogatives of [#Egypt's] military w/in a sys it created http://lat.ms/eFmAHC'
'What's at stake in the O'odham trial - The Guardian http://goo.gl/fb/mhy13 #egypt'
'WHAT'S AT STAKE IF THE UPRISING IN EGYPT EXPANDS TO OTHER MIDDLE EASTERN AND NORTH AFRICAN NATIONS http://bit.ly/hoh61M'
'What's Arabic for the poop is about to hit the fan? #Egypt #Mubarakaintgoingnowhere'
'What's Arabic for Blue Balls? The poor folks in Tahrir Square in #Egypt have them.'
'What's an Egypt?'
'What's an Ankh? Its an Egyptian symbol. Egypt stand up! Pyramid. Triangle. Freemason. George Bush. George Clooney. Buffonery. #Erykah'
'What's all this Freedom Pizza I keep hearing about in #Wisconsin? Somebody in #Egypt sent one?'
'What's ahead? An accounting of Mubarak's wealth and attempts to &quot;return&quot; it to Egypt.'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/heMiay'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/gVB6r0'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/fdiDjP'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/eTdokw'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/eM8q8z'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good chance to... http://bit.ly/ealFIc'
'What's ahead for the stock market: If Egypt's peaceful government change continues stocks have a good cha... http://tinyurl.com/4g7uwbk'
'What's actually going on in Egypt? http://motherjones.com/mojo/2011/01/whats-happening-egypt-explained'
'What's about #tunisia-n #revolution? What the unions the workers and youth done and should do. Read it here. http://bit.ly/eq4KfN #egypt'
'What's a Syrian Social Media Marketing Smith to Do During Social Media's Largest Event Egypt? | cleveland.com http://t.co/Vqc2Zlm'
'What's a Syrian #social Media Marketing Smith to Do During #social Media's Largest Event Egypt? -... http://bit.ly/etCFtO #marketing'
'What's a good way to make some money betting on Egypt's future? Or pump some positive energy into the economy (same thing)?'
'what's a good commercial / song to run during that time? RT @MidwesternMamaH: Mubarak to step down tonight per nbc news #Egypt'
'What's a better time to make some commercial about your great happy nation than now before Mubaraksays he will leave #Egypt with his gold'
'What's a Curfew? #Egypt'
'What's #Suleiman's job at the moment? is he still head of Intelligence department?? #Egypt #Jan25'
'What's #Mubarak up to? Why he's enjoying breakfast on the beach! In #Egypt! http://j.mp/eruQWV'
'What's #Mubarak doing still in Egypt-isn't the word exile-or leave clearly defined? #cairo #jan25'
'What's #Egypt's military playing at? Do they think people are going home because Daddy Hosni asked nicely? Could they really want a fight?'
'What's #Egypt saying to the rest of the Arab world today Walk like an Egyptian...'
'What's #25bahman ? RT @bencnn: The Tunisami washes on. #Egypt now #Yemen #Bahrain #Iran. So many revolutions so little time. #25bahman'
'What's normal now in #Egypt ?'
'What'next for Egypt? http://bit.ly/hNfXIz http://bit.ly/hrZ2sx'
'What'll happen first? Mubarak stepping down or Egypt qualifying for the World Cup? #tahrir #egypt #jan25'
'What'd be awesome was if the protestors from Egypt and Tunisia in helped the protestors in Libya. Heck they're probably trying now.'
'What...??!!   Will Egypt let Iran warships sail Suez? http://dlvr.it/GslzL'
'What...??!!   Opinion: Revolution for Egypt's women? http://dlvr.it/Gm7xh'
'What...??!!   Egypt: No Iran warships in Suez http://dlvr.it/GqWCH'
'What...??!!   Egypt tourist sites to reopen http://dlvr.it/GrJYN'
'WHAT... the simpsons might be stopped on TV ?! http://is.gd/D8YcRV #Reggae #Britannia #Congrats #Egypt'
'WHAT... the simpsons might be stopped on TV ?! #Congrats #Egypt #Express #Yourself #YaNoMusicVideo'
'what. http://is.gd/1qyIFW #Egypt Google bought speak2tweet Ap on #Jan25 from Egyptian Singh- coincidence? Creating Civil War? wld they?'
'What. A. Day. #jan25 #surreal #disbelief #joy #elation #honor #optimism #people #freedom #tahrir #egypt'
'WHAT??? RT @RAGreeneCNN: King Tut statue among 17 treasures missing from #Egypt Museum museum head Zaki Hawass says after inventory'
'WHAT??? OMG it worked! He's OUT. Power to the PEOPLE! #jan25 #egypt'
'WHAT??? BBC said: President #Mubarak has stepped down as president of #Egypt Vice-President Suleiman announces'
'What??? Al Arabeya is not talking about #Egypt? Wow'
'What?? Were they made of stone??!!?? OUCH!!! RT @OMGFactsSex: Early records show that dildos were in use in Ancient Egypt and Greece.'
'What?? That's ridic. RT @phecohen: someone in Egypt named their kid Facebook....really come on.'
'What?? No speech?! :-/  #Jan25 #Egypt'
'What?? Crazy much? RT @andersoncooper Amazing to hear from reporter who heard #egypt detainees being electrocuted right in front of him.'
'WHAT?? @AlArabiya_Eng Hiring ads in Ghana and Nigeria for mercenaries in Libya for $2000 daily pay #alarabiya #Egypt #Libya #feb17 #Feb17'
'What?!?! RT @bksbougiebrova: Are Egypt and Cairo two different places?! #vincentgray'
'What?!? RT @breakingnews: Poll: 52 percent of Americans report having heard little or nothing about #Egypt  http://on.msnbc.com/gzZymB'
'What?! Really?? RT @andersoncooper: Amazing to hear from reporter who heard #egypt detainees being electrocuted right in front of him.'
'WHAT?! NOOOO!!! RT @basmamostafa RT @bencnn Public schools and universities in #Egypt to be closed for another week.'
'What?! Giving #Mubarak a dignified exit at the price of many death? What kind of mentality is that?! He should be put on trial. #Egypt'
'What?! CBS new reporter Lara Logan sexually assaulted during &quot;celebrations&quot; in Egypt. Glad women fought back for her; http://wapo.st/ftwbzN'
'What?! A Coma? RT @LaraABCNews: Deposed President Hosni Mubarak is in a coma reports Al Ahram one of Egypt's state newspapers #Jan25'
'What?! #egypt #theguild now THIS!? Happy Happy Sean. RT @Geekyfanboy: Just surprised @seanbecker for is 30th birthday'
'What?! @hrw: Via @ KenRoth: RT @GeoffreyYork: 52 arrested in #Zimbabwe for showing film on #Egypt. Leaders beaten.'
'What? You mean it's not all Saul #Alinsky's fault?! http://tinyurl.com/4zjub5y #egypt #jan25'
'What? They got #CoreyFlintoff? Hand's off the #Flintoff bub.  Now you're in for it.  #Jan25 #Egypt'
'What? There's oil in Egypt? That's why we care about what's going on over there? We're so going to hell. And I don't even beleive in hell.'
'What? The Danish Broadcasting Corporation is financed by the state and operating under public service demands. Yet nothing on #Egypt now!'
'What? Switching on al Jazeera english Thanks! RT @ten_ten_ten: MUBARAK STEPS DOWN!!!!! #jan25 #egypt #mubarak'
'What? Seriously? Not now plz. @ninjafeline Why  no women on the 10 person leader. group formed from protestors.  #Egypt #Jan25 #Feminism'
'What? RT @LaraABCNews: Deposed President Hosni Mubarak is in a coma reports Al Ahram one of Egypt's state newspapers #Jan25'
'What? RT @Drudge_Report: Mubarak 'falls into coma after final speech'... http://drudge.tw/i7BAsM #Egypt'
'What? RT @ABC: Egyptian Dad Names Daughter 'Facebook': http://abcn.ws/ieCyDI #Egypt #Jan25'
'WHAT? Now #Egypt PM Shafik is telling BBC World Service President Mubarak should step aside. Good sign (Shafik a rat though) #Jan25'
'WHAT? Mubarak has left #Egypt??'
'What? Mubarak didn't quit? Its time for Obama to break from him step up and call for Mubarak to leave now! #egypt #obama'
'What? I've to wait 4 the ships until Friday? Habibi u know what happens after the Friday prayers yes? #Syria #Iran #Lebanon #Jordan #Egypt'
'what? http://techcrunch.com/2011/02/19/facebook-egypt-newborn/ http://fb.me/RZjduneP'
'what? hossam zaki is still spokesman for the foreign ministry? i thought we had a revolution http://tinyurl.com/6babzjd #egypt #jan25'
'What? Did just someone call me a swine? O well! Who cares? I know I am :P #Egypt #Jan25'
'What? Did he read the wrong one yesterday? RT @cnnbrk: Important statement coming soon from #Egypt president http://on.cnn.com/ekI4HK'
'WHAT? CBS correspondent assaulted in Egypt. http://www.cnn.com/2011/WORLD/meast/02/15/egypt.logan.assault/index.html?hpt=P1&amp;iref=NS1'
'What? Bastard! RT @SallyGMS: @monaeltahawy  #egypt does anyone have the vid where tamer hosny cried and denounced freedom demonstrators?'
'What? Are we going to have to go Egypt on the a-holes to get their attention?'
'What? A coup? Where am i egypt?'
'What? $70B severance pay is not enough for you? ... Mubarak's Billions | Mother Jones http://bit.ly/fci1h5 #Egypt #Mubarak'
'what? #egypt. npr is just reporting that he has left cario. not that he has stepped down. #jan25'
'What? #Egypt is free and John McCain is making sense?! #whatworldamIin #win'
'What?  Why is Hilary Clinton going to give egypt $150 million of our dollars to fix it!!!!???   What is wrong with these people???!!!'
'WHAT!? #EgyptIsFree !!! RT @AnnCurry President Mubarak stepped down. People in Tahrir square are shouting Egypt is free. #Jan25'
'WHAT!? @PatHarveyNews and @jjweather both working on a sunday night! Next thing you know there will be a free Egypt!!!'
'what!!till now some of the protesters in prison (missing)egypt police set them free nowplease retweet'
'What! RT @EngyG What's with the video going around Facebook showing US ships coming to Egyptians shores? Faza3a tanya wala eh? #Egypt'
'what! RT @Ed: Rt @LaraABCNews: Deposed President Hosni Mubarak is in a coma reports Al Ahram one of Egypt's state newspapers  #Jan25'
'What! RT @BettyNguyenCBS: Crowds enraged. Defiant Mubarak says he won't step down. http://t.co/uysiPEO #Egypt'
'WHAT! @mrBobbyBones is in Egypt without me!? #jealous'
'What Zimbabwe can learn from Tunisia &amp; Egypt by @TrevorNcube -We are our own liberators -http://t.co/GuWEdCT'
'What Zedong? RT @YJLPAC From #Egypt to #Wisconsin http://goo.gl/fb/vjWhQ #obama #socialism'
'What Zedong? RT @mokkikunta Interview with an anarcho-communist activist in Freedom Square in Cairo - Anarkismo http://goo.gl/TfwVH #Egypt'
'What Zedong? RT @joshfutterman The new Domino Theory but instead of Communism it's for Democracy: http://on.mash.to/f52JgZ #algeria #egypt'
'What your thoughts on Egypt's future? Comment on WSFA's Facebook page and we'll air some of your posts on the News at Nine on 12.2.'
